#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-29 17:23:28.280.998.410
#Sample rate: 9.102Hz
#Samples: 14759
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 1.5 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.000310592 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9983167282 V

Time (s),Channel 1 (V),Channel 2 (V)
-63.94198872,1.029859085759127,-1.693607378276009
-63.83212276,1.029466496886431,-1.692899917134743
-63.7222568,1.030330192406362,-1.690620320123998
-63.61239084,1.02954501466097,-1.690777533710946
-63.50252488,1.030094639082744,-1.688340723113253
-63.39265892,1.029937603533666,-1.687004407624196
-63.28279296,1.029073908013735,-1.685196451374295
-63.172927,1.02954501466097,-1.681344718494071
-63.06306104,1.028053176944726,-1.6791437282768
-62.95319508,1.026953928101178,-1.673405432353201
-62.84332912,1.024990983737699,-1.667745743223075
-62.73346316,1.021928790530671,-1.662321874473372
-62.6235972,1.019416221745418,-1.655011442680294
-62.51373124,1.01643254631293,-1.651788564147861
-62.40386528,1.014783673047607,-1.648172651648059
-62.29399932,1.013919977527676,-1.646286088604684
-62.18413336,1.013527388654981,-1.646521908985106
-62.0742674,1.013762941978598,-1.6450283799091
-61.96440144,1.013684424204059,-1.646050268224262
-61.85453548,1.013213317556824,-1.64463534594173
-61.74466952,1.012428139811432,-1.643141816865725
-61.63480356,1.010543713222492,-1.642198535344038
-61.5249376,1.008345215535396,-1.638425409257287
-61.41507164,1.005047469004751,-1.636067205453069
-61.30520568,1.002063793572262,-1.632765720127162
-61.19533972,1.000728991405097,-1.631036370670735
-61.08547376,1.000179366983323,-1.631272191051157
-60.9756078,0.999394189237931,-1.62954284159473
-60.86574184,0.9977453159726085,-1.629385628007782
-60.75587588,0.9954683005109727,-1.627656278551355
-60.64600992,0.993740909471111,-1.626005535888402
-60.53614396,0.9928772139511802,-1.626162749475349
-60.426278,0.9924061073039453,-1.624747827192818
-60.31641204,0.9921705539803277,-1.62498364757324
-60.20654608,0.9916994473330928,-1.624512006812396
-60.09668012,0.9907572340386228,-1.623097084529865
-59.98681416,0.988951325224222,-1.623018477736391
-59.8769482,0.986595791988047,-1.620660273932172
-59.76708224,0.9851824720463421,-1.620345846758276
-59.65721628,0.9839261876537154,-1.619716992410485
-59.54735032,0.9825913854865497,-1.618380676921427
-59.43748436,0.9821987966138538,-1.618773710888797
-59.3276184,0.9818847255156972,-1.617673215780161
-59.21775244,0.9826699032610888,-1.618302070127953
-59.10788648,0.9832195276828629,-1.618852317682271
-58.99802052,0.9823558321629322,-1.617909036160583
-58.88815456,0.980392887799453,-1.618066249747531
-58.7782886,0.9758388568761814,-1.615786652736786
-58.66842264,0.9710492726292924,-1.614764764421625
-58.55855668,0.9661811706078641,-1.613821482899937
-58.44869072,0.9610775152628185,-1.612170740236984
-58.33882476,0.9568375554377035,-1.612013526650036
-58.2289588,0.9518909356417361,-1.611148851921823
-58.11909284,0.9463946914239946,-1.611306065508771
-58.00922688,0.9404273405590181,-1.611777706269614
-57.89936092,0.934695543017659,-1.61169909947614
-57.78949496,0.9310052076143183,-1.612799594584776
-57.679629,0.927550425534595,-1.613114021758672
-57.56976304,0.9248023034257242,-1.613664269312989
-57.45989708,0.9229178768367843,-1.614214516867307
-57.35003112,0.921347521346001,-1.614135910073833
-57.24016516,0.9214260391205401,-1.614371730454255
-57.1302992,0.9204838258260701,-1.614371730454255
-57.02043324,0.9184423636880519,-1.614764764421625
-56.91056728,0.9158512771282594,-1.615708045943312
-56.80070132,0.9118468706267621,-1.616808541051948
-56.69083536,0.9070572863798729,-1.619088138062693
-56.5809694,0.9036025043001497,-1.62081748751912
