#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-29 19:15:19.750.045.240
#Sample rate: 9.102Hz
#Samples: 9736
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 1 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.000310592 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9978284842 V

Time (s),Channel 1 (V),Channel 2 (V)
-729.5099744,0.3715908237251392,-1.047623509270062
-729.4001084399999,0.3655449550856103,-1.028600665249337
-729.29024248,0.351019166795878,-0.9992803312835757
-729.18037652,0.3368859673788283,-0.9798644532955071
-729.07051056,0.3204757525001429,-0.9584834054705894
-728.9606446,0.2927589780878176,-0.9235819891681502
-728.85077864,0.2569548728979584,-0.8782258693336741
-728.74091268,0.2319862205945039,-0.8460756908028235
-728.63104672,0.2191878233446201,-0.8295682641732915
-728.52118076,0.2190307877955417,-0.8505562780308393
-728.4113148,0.1941406532666264,-0.8095235318374312
-728.30144884,0.1778089561624801,-0.7959245565664357
-728.1915828799999,0.1694075542867894,-0.7923086440666457
-728.08171692,0.1693290365122503,-0.805750405750681
-727.97185096,0.1756104584753835,-0.8224936527606349
-727.861985,0.1835407537038392,-0.8365642687924741
-727.75211904,0.1967317398264189,-0.8552726856392772
-727.64225308,0.2168322901084268,-0.8833353109094561
-727.53238712,0.2359906270960014,-0.9063671013973524
-727.42252116,0.2633148126356308,-0.9393819546564166
-727.3126552,0.2946434046767576,-0.9744405845458037
-727.20278924,0.3204757525001429,-1.001245501120425
-727.09292328,0.3416755516257174,-1.020268345141124
-726.9830573199999,0.3561228221409323,-1.030880262260114
-726.87319136,0.3655449550856235,-1.036618558183708
-726.7633254,0.3705700926561301,-1.039212582368348
-726.65345944,0.3693923260380426,-1.032373791336114
-726.54359348,0.3647597773402319,-1.020818592695441
-726.43372752,0.3566724465627052,-1.007298224217932
-726.32386156,0.3411259272039432,-0.9844236473169968
-726.2139956,0.3178846659403504,-0.9543958522099434
-726.10412964,0.2920523181169651,-0.9221670668856189
-725.99426368,0.2641785081555616,-0.8908815630829819
-725.88439772,0.2315936317218081,-0.8559801467805428
-725.7745317599999,0.2089805126545143,-0.8331055698796069
-725.6646658,0.1931984399721565,-0.8189563470543066
-725.55479984,0.1813422560167426,-0.8090518910765874
-725.44493388,0.174432691857296,-0.8066150804788945
-725.33506792,0.1708208742284945,-0.8078727891744779
-725.22520196,0.1719201230720418,-0.8144757598262848
-725.115336,0.1811852204676642,-0.8334986038469896
-725.00547004,0.1975954353463497,-0.8603821272150847
-724.89560408,0.2161256301375926,-0.8852218739528567
-724.78573812,0.2369328403904714,-0.9117909701470559
-724.67587216,0.2601741016540642,-0.9410326973193698
-724.5660061999999,0.2866345916737628,-0.9712963128068453
-724.45614024,0.3095617818391989,-0.9973937682402007
-724.34627428,0.3250297834234144,-1.014215622043628
-724.23640832,0.3388489117423075,-1.026556888619041
-724.12654236,0.3551020910719146,-1.039291189161822
-724.0166764000001,0.3693138082634905,-1.049588679106902
-723.90681044,0.3755952302266367,-1.049195645139542
-723.79694448,0.3749670880303233,-1.040391684270458
-723.68707852,0.3711982348524434,-1.028993699216733
-723.57721256,0.3632679396239877,-1.014765869597946
-723.4673466,0.3499199179523297,-0.9928345742187108
-723.3574806399999,0.3339022919463401,-0.9698027837308399
-723.24761468,0.3106610306827473,-0.9405610565585261
-723.13774872,0.2862420028010669,-0.9102974410710506
-723.02788276,0.2632362948610916,-0.8827064565616899
-722.9180168,0.2402305869211163,-0.8567662147152824
-722.8081508399999,0.2217789099043988,-0.8369573027598317
-722.69828488,0.2067034971928928,-0.8235155410757964
-722.58841892,0.1913140133832165,-0.8163623228696659
-722.47855296,0.1805570782713509,-0.8110170609134364
-722.368687,0.1757674940244618,-0.8094449250439573
-722.25882104,0.1771808139661668,-0.8170697840109316
-722.14895508,0.1833837181547608,-0.8296468709667655
-722.03908912,0.1933554755212348,-0.8484338946070424
-721.92922316,0.2111004925670861,-0.8752388111816635
-721.8193572,0.2319077028199648,-0.9036944704192378
-721.70949124,0.2549134107599401,-0.9341152994936611
-721.5996252799999,0.2804316874851916,-0.9635928470464221
-721.48975932,0.3056358931122407,-0.9912624383492316
-721.37989336,0.3268356922378152,-1.013193733728467
-721.2700274,0.3459940292253715,-1.030644441879687
-721.16016144,0.3629538685258311,-1.044479237531104
-721.05029548,0.3747315347067058,-1.050767781009021
-720.94042952,0.3792855656299774,-1.047859329650484
-720.83056356,0.3774011390410374,-1.038112087259713
-720.7206976,0.3701775037834343,-1.022705155738816
-720.61083164,0.3562798576900021,-0.9997519720444195
-720.50096568,0.3361007896334366,-0.9704316380786316
-720.3910997199999,0.3117602795262737,-0.9381242459608066
-720.28123376,0.287733840517311,-0.9088039119950453
-720.1713678,0.2593104061341334,-0.8720159326492311
-720.06150184,0.2304943828782598,-0.8371145163467919
-719.95163588,0.2059968372220403,-0.8157334685218742
-719.84176992,0.1892725512452134,-0.8073225416201679
-719.73190396,0.1793793116532634,-0.8044926970550976
-719.622038,0.1759245295735402,-0.8060648329245769
-719.51217204,0.1774163672897843,-0.818091672326093
-719.40230608,0.1818918804385167,-0.8301185117276093
-719.29244012,0.1908429067359815,-0.8457612636289277
-719.1825741599999,0.2049761061530487,-0.8676139522147124
-719.0727082,0.2242129609151266,-0.8930825533002529
-718.96284224,0.2480823643750328,-0.9225601008529887
-718.85297628,0.2745428543947314,-0.9534525706882558
-718.74311032,0.3002181666690383,-0.9823798706866739
-718.63324436,0.3237734990307664,-1.0105997095438
-718.5233784,0.3464651358726065,-1.036618558183708
-718.41351244,0.3622472085549786,-1.047466295683114
-718.30364648,0.3722189659214525,-1.048645397585224
-718.19378052,0.3777937279137333,-1.047073261715745
-718.08391456,0.3780292812373507,-1.040470291063932
-717.9740485999999,0.3704130571070517,-1.024984752749561
-717.86418264,0.3553376443955321,-0.9999877924248414
-717.75431668,0.3358652363098192,-0.9711390992198973
-717.64445072,0.3147439549587838,-0.9432336875366407
-717.53458476,0.2911101048224952,-0.9139133535708529
-717.4247188000001,0.266691076940837,-0.8853004807463566
-717.31485284,0.2427431557063696,-0.8595174524868711
-717.20498688,0.2204441077372467,-0.8373503367272137
-717.09512092,0.2034057506622479,-0.8220220119997912
-716.98525496,0.1877021957544149,-0.8110170609134364
-716.875389,0.1785941339078718,-0.8084230367287957
-716.7655230399999,0.1757674940244618,-0.8142399394458689
-716.65565708,0.1798504183004984,-0.8265812060212809
-716.54579112,0.1898221756669724,-0.8457612636289277
-716.43592516,0.2056827661238837,-0.8707582239536477
-716.3260592,0.2268825652494582,-0.899056669604274
-716.2161932400001,0.2507519687093427,-0.9293202850917219
-716.10632728,0.276270245434593,-0.9603699685139645
-715.99646132,0.3032018421015266,-0.990319156827544
-715.88659536,0.3288771543758335,-1.016180791880477
-715.7767294,0.3511762023449563,-1.037247412531499
-715.66686344,0.3669582750273285,-1.04778072285701
-715.5569974799999,0.3746530169321667,-1.047859329650484
-715.44713152,0.37622337242295,-1.041256358998671
-715.33726556,0.372925625892305,-1.032924038890431
-715.2273996,0.3616190663586653,-1.014294228837102
-715.11753364,0.3441096026364315,-0.9881181666102731
-715.0076676799999,0.321575001343669,-0.9583261918836138
-714.89780172,0.2971559734620108,-0.9279839696026921
-714.78793576,0.272501392256713,-0.8976417473217427
-714.6780698,0.2475327399532586,-0.8691860880841684
-714.56820384,0.2243699964642049,-0.8434030598247089
-714.45833788,0.2043479639567179,-0.8242230022170621
-714.34847192,0.1894295867942765,-0.811960342435124
-714.23860596,0.1797719005259593,-0.8063792600984727
-714.12874,0.174903798504531,-0.8082658231418478
-714.01887404,0.1750608340536094,-0.8156548617284002
-713.90900808,0.1808711493695076,-0.8283105554777082
-713.7991421199999,0.192020673354084,-0.8475692198788497
-713.68927616,0.2085094060072936,-0.8705224035732257
-713.5794102,0.2280603318675457,-0.8974845337347948
-713.46954424,0.2493386487676594,-0.9258615861788951
-713.35967828,0.2718732500603998,-0.9525092891665683
-713.24981232,0.2954285824221278,-0.9783709242194782
-713.13994636,0.3166283815477238,-1.000695253566107
-713.0300804,0.3360222718588975,-1.020504165521545
-712.92021444,0.3540028422283663,-1.035596669868546
-712.81034848,0.3685286305181118,-1.047309082096167
-712.70048252,0.3767729968447241,-1.051868276117656
-712.5906165599999,0.3799137078262892,-1.049352858726482
-712.4807506,0.3783433523355074,-1.040784718237828
-712.37088464,0.3711982348524434,-1.026478281825567
-712.26101868,0.3590279797988729,-1.00651215628318
-712.15115272,0.3434814604401182,-0.9835589725887833
-712.04128676,0.3235379457071884,-0.9569898763946083
-711.9314208,0.3011603799635083,-0.9283770035700619
-711.82155484,0.277212458729063,-0.8996855239520657
-711.71168888,0.2526363952983043,-0.8719373258557571
-711.60182292,0.229630687358329,-0.8473333994984069
-711.49195696,0.2096871726253811,-0.8290966234124477
-711.3820909999999,0.1944547243647831,-0.8165195364566138
-711.27222504,0.1834622359293,-0.8107812405330146
-711.16235908,0.1785941339078718,-0.8114887016742802
-711.05249312,0.1785941339078718,-0.8188777402608327
-710.94262716,0.1838548248019958,-0.8320050747709844
-710.8327612,0.194062135492078,-0.8493771761287142
-710.72289524,0.2090590304290678,-0.8719373258557571
-710.61302928,0.2279032963184674,-0.8974059269413208
-710.50316332,0.2493386487676594,-0.9246038774833117
-710.39329736,0.2725799100312522,-0.9527451095469901
-710.2834314,0.2970774556874717,-0.9804147008498248
-710.1735654399999,0.3189839147838987,-1.004389772859383
-710.06369948,0.3397126072622383,-1.024906145956087
-709.95383352,0.3580072487298637,-1.041492179379093
-709.84396756,0.3719048948232959,-1.051475242150287
-709.7341016,0.3806203677971432,-1.054462300302297
-709.6242356400001,0.3839966321023243,-1.051396635356815
-709.51436968,0.3813270277679957,-1.041256358998671
-709.40450372,0.3730041436668442,-1.025220573129983
-709.29463776,0.3599701930933428,-1.00391813209854
-709.1847718,0.343402942665579,-0.9792355989477154
-709.07490584,0.3223601790890828,-0.9510943668840369
-708.9650398799999,0.29911891782549,-0.9213809989508792
-708.85517392,0.2750924788165055,-0.8923750921589872
-708.74530796,0.2511445575820602,-0.8660418163452099
-708.635442,0.228688474063859,-0.8432458462377609
-708.52557604,0.2091375482036069,-0.826502599227807
-708.4157100799999,0.1932769577466863,-0.8147901870001821
-708.30584412,0.182991129282065,-0.809916565804801
-708.19597816,0.1781230272606368,-0.8109384541199625
-708.0861122,0.1788296872314893,-0.8185633130869368
-707.97624624,0.1854251802927791,-0.8329483562926718
-707.86638028,0.1973598820227322,-0.8526000546611624
-707.75651432,0.2142412035486527,-0.8774398013989344
-707.64664836,0.2349698960269922,-0.9050307859082951
-707.5367824,0.2579756039669676,-0.9337222655262913
-707.42691644,0.2823946318486478,-0.9620993179703916
-707.31705048,0.3069706952794065,-0.9891400549254346
-707.2071845199999,0.3285630832776952,-1.011307170685109
-707.09731856,0.3487421513342422,-1.029936980738421
-706.9874526,0.3655449550856235,-1.043771776389838
-706.87758664,0.3766944790701849,-1.049824499487333
-706.76772068,0.3823477588370048,-1.049431465519963
-706.65785472,0.3821907232879267,-1.042199640520366
-706.54798876,0.3759878190993325,-1.02891509242326
-706.4381228,0.3648382951147711,-1.009892248402561
-706.32825684,0.3495273290796339,-0.9856813560125802
-706.21839088,0.3295052965721468,-0.9578545511227977
-706.10852492,0.3063425530830932,-0.9285342171570098
-705.9986589599999,0.2811383474559981,-0.8982706016695092
-705.888793,0.2556985885053318,-0.8705224035732257
-705.77892704,0.2320647383690431,-0.8470189723245111
-705.66906108,0.2115715992143211,-0.8283105554777082
-705.55919512,0.1953184198847139,-0.8156548617284002
-705.44932916,0.1845614847728581,-0.8103095997721756
-705.3394632,0.1793793116532634,-0.8118031288481761
-705.22959724,0.1798504183004984,-0.8197424149890462
-705.11973128,0.185817769165475,-0.8335772106404635
-705.00986532,0.1972028464736539,-0.8532289090089541
-704.89999936,0.2136915791268785,-0.8775184081924083
-704.7901333999999,0.233870647183465,-0.904637751940952
-704.68026744,0.2570333906724976,-0.9338794791132392
-704.57040148,0.2812168652305604,-0.9626495655247094
-704.46053552,0.305792928661319,-0.9899261228601742
-704.35066956,0.3283275299540593,-1.013665374489311
-704.2408036,0.3488206691087627,-1.03284543209694
-704.13093764,0.3658590261837802,-1.046837441335323
-704.02107168,0.3771655857174199,-1.053754839161031
-703.91120572,0.3829759010333181,-1.052890164432818
-703.80133976,0.382897383258779,-1.045736946226687
-703.6914738,0.3765374435211066,-1.031587723401374
-703.5816078399999,0.3661730972819369,-1.013901194869733
-703.47174188,0.3513332378940347,-0.9905549772079659
-703.36187592,0.3317823120337826,-0.963514240252923
-703.25200996,0.3094832640646598,-0.9351371878088226
-703.142144,0.2854568250556753,-0.9062884946038785
-703.0322780400001,0.260880761624939,-0.8780686557467517
-702.92241208,0.237718018135863,-0.8546438312914855
-702.81254612,0.2169108078829843,-0.8356995940642605
-702.70268016,0.1997154152589072,-0.8208429100976817
-702.5928142,0.1872310891071799,-0.8123533764024938
-702.48294824,0.1800859716241159,-0.8103095997721708
-702.3730822799999,0.1788296872314893,-0.8147115802067126
-702.26321632,0.1831481648311434,-0.8262667788473851
-702.15335036,0.1922562266776865,-0.8425383850964953
-702.0434844,0.2063894260947362,-0.8650985348235224
-701.93361844,0.2242129609151266,-0.8897024611808725
-701.8237524799999,0.2447061000698694,-0.9166645913424671
-701.71388652,0.2674762546862065,-0.94480582340612
-701.60402056,0.291502693695191,-0.9726326282959026
-701.4941546,0.313880259438853,-0.9973151614467266
-701.38428864,0.3345304341426534,-1.017831534543431
-701.27442268,0.3529821111593571,-1.034338961172963
-701.16455672,0.3680575238708768,-1.045501125846265
-701.05469076,0.3776366923646549,-1.049903106280807
-700.9448248,0.3818766521897698,-1.047937936443958
-700.83495884,0.3806988855716824,-1.03984143671614
-700.72509288,0.3740248747358533,-1.025849427477775
-700.6152269199999,0.3630323863003573,-1.006826583457056
-700.50536096,0.3487421513342422,-0.9843450405235229
-700.395495,0.3295052965721468,-0.9576973375358497
-700.28562904,0.3080699441229548,-0.9300277462330151
-700.17576308,0.2849857184084403,-0.9023581549301805
-700.06589712,0.261037797173995,-0.8753174179751375
-699.95603116,0.2382676425576372,-0.8522856274872666
-699.8461652,0.2178530211774543,-0.8334986038469896
-699.73629924,0.2006576285533771,-0.8187991334673587
-699.62643328,0.1877807135289541,-0.8105454201525927
-699.51656732,0.1800074538495768,-0.8081872163483739
-699.4067013599999,0.1778089561624832,-0.8121961628155555
-699.2968354,0.1811852204676642,-0.8228080799345308
-699.18696944,0.1897436578924332,-0.839001079390167
-699.07710348,0.2035627862113262,-0.8609323747694024
-698.96723752,0.2218574276789517,-0.8864009758549661
-698.85737156,0.2429001912554287,-0.9141491739512495
-698.7475056,0.2664555236171974,-0.9431550807431668
-698.63763964,0.291031587047956,-0.971767953567689
-698.52777368,0.3141158127624705,-0.9969221274793568
-698.41790772,0.335315611888045,-1.018460388891222
-698.30804176,0.3540813600029055,-1.03528224269465
-698.1981757999999,0.3693923260380514,-1.047073261715749
-698.08830984,0.3790500123063599,-1.052025489704604
-697.97844388,0.3834470076805531,-1.050453353835125
-697.86857792,0.3821907232879265,-1.042985708455099
-697.75871196,0.3754381946775583,-1.029072306010207
-697.648846,0.3643671884675461,-1.010363889163421
-697.53898004,0.3501554712759472,-0.9878037394363772
-697.42911408,0.3308400987393126,-0.9609988228617562
-697.31924812,0.3089336396428856,-0.9327789840046038
-697.20938216,0.2854568250556753,-0.9046377519409253
-697.0995162,0.2608807616249166,-0.8772825878119865
-696.9896502399999,0.238189124783098,-0.8542507973241156
-696.87978428,0.2181670922756109,-0.8359354144446824
-696.76991832,0.2015213240733079,-0.8214717644454734
-696.66005236,0.1890369979215807,-0.8128250171633375
-696.5501864,0.1814992915658209,-0.8102309929786968
-696.4403204400001,0.1789082050060308,-0.8137682986850219
-696.33045448,0.1818918804385167,-0.8237513614562183
-696.22058852,0.1897436578924332,-0.8390796861836409
-696.11072256,0.2029346440150129,-0.8603035204216107
-696.0008566,0.220601143286325,-0.8853004807463306
-695.89099064,0.2410942824410471,-0.9124198244948476
-695.7811246799999,0.2637074015083266,-0.9407968769389479
-695.67125872,0.2874982871936936,-0.9686236818287305
-695.56139276,0.3101114062609731,-0.9938564625338723
-695.4515268,0.3310756520629301,-1.015394723945738
-695.34166084,0.3503125068250255,-1.033238466064327
-695.2317948800001,0.3664871683800788,-1.046365800574467
-695.12192892,0.3777152101391941,-1.052968771226292
-695.01206296,0.3837610787787098,-1.053597625574084
-694.902197,0.3844677387495623,-1.048016543237432
-694.79233104,0.3794426011790557,-1.035911097042442
-694.68246508,0.3698634326852776,-1.019167850032488
-694.5725991199999,0.3570650354353937,-0.9978654090010444
-694.46273316,0.3400266783603949,-0.9731042690567463
-694.3528672,0.3192979858820554,-0.9457491049278075
-694.24300124,0.2969989379129325,-0.9180795136249729
-694.13313528,0.2727369455803306,-0.8902527087351902
-694.0232693199999,0.2498882731894142,-0.865412961997399
-693.91340336,0.2286099562893198,-0.8443463413463964
-693.8035374,0.2104723503707727,-0.8278389147168643
-693.69367144,0.1955539732083314,-0.8150260073806085
-693.58380548,0.1851111091946225,-0.8108598473264885
-693.47393952,0.1796148649768809,-0.8108598473264885
-693.36407356,0.1796933827514201,-0.8165195364566138
-693.2542076,0.1847185203219266,-0.8293324437928696
-693.14434164,0.1950828665610964,-0.8474906130853549
-693.03447568,0.2105508681453119,-0.8707582239536477
-692.92460972,0.2293166162601723,-0.8966198590065813
-692.8147437599999,0.250830486483925,-0.9244466638963896
-692.7048778,0.2744643366201922,-0.9529023231339381
-692.59501184,0.2984907756291766,-0.9804147008498248
-692.48514588,0.3206327880492212,-1.004232559272435
-692.37527992,0.3408118561057866,-1.024198684814822
-692.26541396,0.3585568731516217,-1.039605616335704
-692.155548,0.3722974836959917,-1.049431465519963
-692.04568204,0.3806203677971432,-1.05312598481324
-691.93581608,0.3841536676514056,-1.050767781009021
-691.82595012,0.3821907232879265,-1.042356854107307
-691.71608416,0.3752026413539408,-1.02812902448852
-691.6062181999999,0.3644457062420621,-1.009735034815592
-691.49635224,0.3499984357268689,-0.9867032443277418
-691.38648628,0.3309971342883909,-0.9605271821009124
-691.27662032,0.3097188173882772,-0.9333292315589214
-691.16675436,0.2867131094483019,-0.905266606288717
-691.0568884,0.2633933304101911,-0.8789333304749637
-690.94702244,0.2408587291174296,-0.855508506019699
-690.83715648,0.2206796610608642,-0.8359354144446824
-690.72729052,0.2033272328877087,-0.8196638081955723
-690.61742456,0.1902147645396682,-0.8112528812938583
-690.5075586,0.182048915987595,-0.8074797552071081
-690.3976926399999,0.1793007938787266,-0.8110170609134452
-690.28782668,0.1818918804385167,-0.8206856965107338
-690.17796072,0.1891155156961199,-0.8353065600968907
-690.06809476,0.2014428062987688,-0.855508506019699
-689.9582288,0.2170678434320626,-0.8787761168879917
-689.84836284,0.2363046981941405,-0.9048735723213235
-689.73849688,0.2575830150942717,-0.9320715228633381
-689.62863092,0.2802746519360904,-0.9599769345465946
-689.51876496,0.3032803598760657,-0.9858385695995282
-689.408899,0.3239305345798661,-1.008084292152659
-689.29903304,0.3425392471456482,-1.023884257640926
-689.1891670799999,0.3603627819660387,-1.041099145411724
-689.07930112,0.3734752503140792,-1.050531960628599
-688.96943516,0.381484063317074,-1.053440411987136
-688.8595692,0.3845462565241015,-1.050924994595969
-688.74970324,0.3825047943860831,-1.042199640520359
-688.6398372800001,0.3755167124521038,-1.028364844868954
-688.52997132,0.3642101529184577,-1.008477326120029
-688.42010536,0.3493702935305555,-0.9853669288386844
-688.3102394,0.3307615809647735,-0.9598197209596467
-688.20037344,0.3087766040938072,-0.9321501296568121
-688.09050748,0.2852212717320578,-0.9040088975931336
-687.9806415199999,0.2616659393703083,-0.8779900489532522
-687.87077556,0.2388172669794113,-0.8542507973241156
-687.7609096,0.2185596811483067,-0.8348349193360469
-687.65104364,0.2019139129460038,-0.8209215168911557
-687.54117768,0.1891940334706591,-0.8115673084677542
-687.4313117199999,0.1816563271148968,-0.8094449250439604
-687.32144576,0.1790652405551068,-0.8129036239568115
-687.2115798,0.1819703982130559,-0.8230439003149527
-687.10171384,0.1899792112160507,-0.8384508318358492
-686.99184788,0.2021494662696213,-0.8586527777586574
-686.88198192,0.2190307877955417,-0.8827064565616899
-686.77211596,0.238660231430333,-0.9087253052015714
-686.66225,0.2602526194286033,-0.9361590761239842
-686.55238404,0.2831798095940395,-0.9632784198725011
-686.44251808,0.3057144108867799,-0.988196773403747
-686.33265212,0.325814961168806,-1.009184787261295
-686.2227861599999,0.3446592270582206,-1.027107136173371
-686.1129202,0.3610694419368911,-1.041099145411724
-686.00305424,0.3733182147650009,-1.049431465519963
-685.89318828,0.3809344388952999,-1.052418523671974
-685.78332232,0.3836825610041706,-1.049510072313437
-685.67345636,0.3814055455425349,-1.040941931824776
-685.5635904,0.3742604280594709,-1.026556888619041
-685.45372444,0.3624042441040569,-1.006276335902758
-685.34385848,0.3485065980106247,-0.9843450405235229
-685.23399252,0.329583814346686,-0.9584834054705894
-685.12412656,0.3087766040938072,-0.932228736450286
-685.0142605999999,0.2870271805464377,-0.906760135364699
-684.90439464,0.2640999903810224,-0.8811343206922106
-684.79452868,0.2421150135100562,-0.8586527777586574
-684.68466272,0.2224070521007258,-0.8396299337379587
-684.57479676,0.2056827661238837,-0.8232797206953746
-684.4649308,0.1920991911286205,-0.8135324783046121
-684.35506484,0.1835407537038392,-0.8095235318374312
-684.24519888,0.1793793116532634,-0.8109384541199625
-684.13533292,0.1806355960458901,-0.8188777402608327
-684.02546696,0.1866814646854058,-0.8320836815644583
-683.915601,0.1973598820227322,-0.8507920984112612
-683.8057350399999,0.2126708480578859,-0.8734308549317854
-683.69586908,0.2308084539764165,-0.8986636356369042
-683.58600312,0.2519297353274518,-0.9254685522115252
-683.47613716,0.2744643366201922,-0.9527451095469901
-683.3662712,0.2974700445601675,-0.9790783853607674
-683.25640524,0.3186698436857228,-1.001717141881248
-683.14653928,0.3382207695459941,-1.021211626662811
-683.03667332,0.3554161621700713,-1.036697164977182
-682.92680736,0.3694708438125818,-1.047702116063536
-682.8169414,0.3787359412082033,-1.052497130465448
-682.70707544,0.3834470076805531,-1.0523399168785
-682.5972094799999,0.3832899721314748,-1.045972766607109
-682.48734352,0.3777152101391941,-1.033474286444749
-682.37747756,0.3685286305181118,-1.016731039434795
-682.2676116,0.3552591266209929,-0.9948783508490339
-682.15774564,0.3379852162223766,-0.9701172109047358
-682.0478796800001,0.3175705948422123,-0.9436267215040346
-681.93801372,0.29535006464761,-0.9165859845489676
-681.82814776,0.2720302856094781,-0.8896238543873985
-681.7182818,0.2497312376403552,-0.8656487823778402
-681.60841584,0.229159580711094,-0.84521101607461
-681.49854988,0.2112575281161644,-0.82854637585813
-681.3886839199999,0.196810257600958,-0.8158120753153482
-681.27881796,0.1862888758127099,-0.8085802503157437
-681.168952,0.1804000427222726,-0.8074011484136342
-681.05908604,0.1796148649768809,-0.81188173564165
-680.94922008,0.1836977892529175,-0.8226508663475829
-680.8393541199999,0.1925702977758549,-0.8383722250423942
-680.72948816,0.2054472128002662,-0.8591244185195013
-680.6196222,0.2221714987771083,-0.8831780973225337
-680.50975624,0.2416439068628213,-0.909432766342837
-680.39989028,0.2629222237629349,-0.9364735032978799
-680.29002432,0.2856923783792928,-0.963514240252923
-680.18015836,0.3080699441229548,-0.9886684141645908
-680.0702924,0.3278564233068244,-1.009342000848243
-679.96042644,0.3463081003235281,-1.027264349760306
-679.85056048,0.3623257263295178,-1.041177752205197
-679.74069452,0.3739463569613142,-1.049667285900385
-679.6308285599999,0.3810914744443802,-1.052575737258919
-679.5209626,0.383368489906014,-1.049510072313437
-679.41109664,0.3803848144735257,-1.040470291063932
-679.30123068,0.3726900725686875,-1.025770820684301
-679.19136472,0.3605983352896561,-1.005961908728862
-679.08149876,0.3463081003235281,-0.9838733997626792
-678.9716328,0.3275423522086677,-0.9587192258510112
-678.86176684,0.3068136597303281,-0.9327789840046038
-678.75190088,0.2846716473102836,-0.9060526742234567
-678.64203492,0.2623725993411608,-0.8809771071052628
-678.53216896,0.2409372468919687,-0.8585741709651835
-678.4223029999999,0.2219359454534763,-0.838922472596679
-678.31243704,0.2059968372220403,-0.8234369342823225
-678.20257108,0.1928058510994606,-0.8127464103698636
-678.09270512,0.1843259314492308,-0.8075583620005822
-677.98283916,0.1797719005259593,-0.8085802503157437
-677.8729732,0.1803215249477329,-0.8147901870001809
-677.76310724,0.1851111091946225,-0.8267384196082289
-677.65324128,0.1940621354920873,-0.843010025857339
-677.54337532,0.2078812638109803,-0.8637622193344651
-677.43350936,0.2244485142387441,-0.8869512234092839
-677.3236434,0.2437638867753787,-0.9124984312883215
-677.2137774399999,0.2649636859009731,-0.9386744935151746
-677.10391148,0.2868701449973802,-0.9646147353615584
-676.99404552,0.3084625329956506,-0.9886684141645908
-676.88417956,0.3280919766304419,-1.009342000848243
-676.7743136,0.3463081003235281,-1.027028529379884
-676.66444764,0.3619331374568077,-1.041256358998659
-676.55458168,0.373867839186775,-1.049667285900385
-676.44471572,0.3808559211207607,-1.05273295084587
-676.33484976,0.3836040432296315,-1.050217533454703
-676.2249838,0.3810914744443782,-1.041334965792145
-676.11511784,0.37433894583401,-1.027500170140728
-676.0052518799999,0.3638175640457619,-1.009342000848243
-675.89538592,0.3493702935305555,-0.9868604579146897
-675.78551996,0.3317823120337826,-0.9624923519377614
-675.675654,0.3116032439772172,-0.9371023576456716
-675.56578804,0.2897753026553294,-0.9108476886253684
-675.4559220800001,0.2677903257843832,-0.8853004807463538
-675.34605612,0.2465120088842495,-0.86187565629109
-675.23619016,0.2268825652494582,-0.8418309239552296
-675.1263242,0.2102367970471553,-0.8258737448800153
-675.01645824,0.1964176687282622,-0.8136896918915512
-674.90659228,0.1862103580381708,-0.8075583620005822
-674.7967263199999,0.1806355960458901,-0.8066936872723686
-674.68686036,0.1793793116532634,-0.8114887016742802
-674.5769944,0.1831481648311434,-0.8220220119997912
-674.46712844,0.1907643889614423,-0.8371931231402658
-674.35726248,0.2029346440150129,-0.8568448215087564
-674.2473965200001,0.2188737522464489,-0.8794835780292369
-674.13753056,0.237246911488628,-0.9045591451474514
-674.0276646,0.25774005064335,-0.9308138141677547
-673.91779864,0.2796465097397771,-0.9568326628076361
-673.80793268,0.3011603799635083,-0.9815938027519342
-673.69806672,0.321025376921917,-1.002974850576852
-673.5882007599999,0.3396340894876991,-1.021447447043233
-673.4783348,0.3560443043663846,-1.036382737803286
-673.36846884,0.3693138082635035,-1.047466295683114
-673.25860288,0.3781863167864291,-1.052261310085026
-673.14873692,0.3830544188078573,-1.052497130465448
-673.0388709599999,0.3834470076805488,-1.046837441335312
-672.929005,0.3786574234336641,-1.035203635901176
-672.81913904,0.3701775037834343,-1.019246456825962
-672.70927308,0.3584783553770987,-0.9995947584574716
-672.59940712,0.3424607293711091,-0.975855506828335
-672.48954116,0.3231453568344745,-0.9505441193297192
-672.3796752,0.3024166643561349,-0.9246824842767857
-672.26980924,0.2804316874851687,-0.8986636356369042
-672.15994328,0.2588392994868984,-0.8747671704208198
-672.05007732,0.2385817136557938,-0.8524428410742144
-671.94021136,0.2198159655409334,-0.8331841766730937
-671.8303453999999,0.2042694461821674,-0.8189563470542978
-671.72047944,0.1917851200304515,-0.8092091046635354
-671.61061348,0.1833837181547608,-0.8052787649898372
-671.50074752,0.1792222761041851,-0.8065364736854206
-671.39088156,0.1796148649768809,-0.8135324783046032
