#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-22 16:28:09.050.243.220
#Sample rate: 13.653Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.999822226 V
#Negative Supply: ON
#Voltage: -5 V Readback: -5.0002697044 V

Time (s),Channel 1 (V),Channel 2 (V)
-474.9872103,-0.1829802178449828,1.44347107003799
-474.91396632,-0.1006150723533988,1.474363539873257
-474.84072234,-0.01165443380052487,1.47939437465559
-474.76747836,0.08028988018483728,1.462808341232584
-474.69423438,0.171056427552112,1.421225347484858
-474.6209904,0.2546778574363226,1.356610563249262
-474.54774642,0.3260505144924236,1.279025658090461
-474.47450244,0.3843107032004839,1.184540292334759
-474.40125846,0.4248258748626931,1.080307684188285
-474.32801448,0.4464967806355026,0.971987522781165
-474.2547705,0.4476745472535901,0.8642176089283629
-474.18152652,0.4286732458151121,0.7644655880099049
-474.10828254,0.3923195162034788,0.6757971249712756
-474.03503856,0.3350015407898884,0.6009634575840638
-473.96179458,0.2651992392245707,0.5432660711741756
-473.8885506,0.1822844693112125,0.5123736013389084
-473.81530662,0.09293124188564283,0.504905955958882
-473.74206264,0.001300998998437342,0.5183477176429295
-473.66881866,-0.08836629952528903,0.5545068426409522
-473.59557468,-0.1728514249294305,0.6168420298658041
-473.5223307,-0.2458729552508539,0.697807027143985
-473.44908672,-0.3080590326858726,0.7893053347476769
-473.37584274,-0.3514008442314916,0.8922016274050933
-473.30259876,-0.3722865722589095,1.000207361638317
-473.22935478,-0.3771546742803377,1.10758424152375
-473.1561108,-0.3612155660488872,1.206943228474838
-473.08286682,-0.3271388518988896,1.29844153607853
-473.00962284,-0.2705275364561517,1.373589630639637
-472.93637886,-0.2017459659598432,1.430422342321312
-472.86313488,-0.1237778158424524,1.466267040145439
-472.7898909,-0.03662308610397932,1.479158554275168
-472.71664692,0.05539974565592199,1.466974501286704
-472.64340294,0.1449885264051092,1.43395964802764
-472.57015896,0.2303373473291815,1.375004552922169
-472.49691498,0.3060284819849365,1.299856458361061
-472.423671,0.3688427016162685,1.213703412713598
-472.35042702,0.4152467063689149,1.111278760817026
-472.27718304,0.4426494096830835,1.003744667344646
-472.20393906,0.4501871160388434,0.8958175399048957
-472.13069508,0.4368390943671853,0.7923709996931615
-472.0574511,0.4030764513153444,0.6988289154591466
-471.98420712,0.3518043445412697,0.619200233670023
-471.91096314,0.2847501650848228,0.5596948910102336
-471.83771916,0.2069390505165103,0.5207059214471484
-471.76447518,0.1188421074835673,0.5068711257957311
-471.6912312,0.02705482904728344,0.513316882860596
-471.61798722,-0.06449689606538288,0.5448382070436548
-471.54474324,-0.150709412509386,0.6021425594861731
-471.47149926,-0.2271857249105327,0.6746180230691662
-471.39825528,-0.2931406555234312,0.762107384205686
-471.3250113,-0.3376602336871378,0.8636673613740451
-471.25176732,-0.3662407036193938,0.9714372752268472
-471.17852334,-0.3754272832404761,1.077949480384066
-471.10527936,-0.3676540235610988,1.180845773041482
-471.03203538,-0.3338128627347187,1.275095318416763
-470.9587914,-0.2846607358732014,1.35598170890147
-470.88554742,-0.2212968918200953,1.416744760256843
-470.81230344,-0.1451346505171053,1.458642181178464
-470.73905946,-0.05955027626941549,1.48018044259033
-470.66581548,0.03129478887239835,1.474913787427574
-470.5925715,0.1219043006905947,1.443785497211886
-470.51932752,0.2076457104873628,1.396228387160138
-470.44608354,0.2863990383501452,1.324381777924937
-470.37283956,0.3526680400612005,1.242394892331595
-470.29959558,0.4044112534825102,1.142721478206611
-470.2263516,0.4363679877199503,1.033929676038647
-470.15310762,0.4482241716753642,0.9256095146315273
-470.07986364,0.4407649830941435,0.8227918287675848
-470.00661966,0.4139119042017491,0.7257910456207156
-469.93337568,0.3703345393325126,0.642074810570946
-469.8601317,0.3083840152211115,0.5762809244332396
-469.78688772,0.2322217739181214,0.529824309490128
-469.71364374,0.1464018463468142,0.5063208782414134
-469.64039976,0.05532122788138283,0.5082860480782624
-469.56715578,-0.03536680171135269,0.5347765374789877
-469.4939118,-0.1232281914206783,0.5813117592155732
-469.42066782,-0.2045726058432532,0.6457693298642222
-469.34742384,-0.2728830696923267,0.7316865551312627
-469.27417986,-0.3241551764664014,0.8308097217019289
-469.20093588,-0.3598022461071823,0.9340990483267152
-469.1276919,-0.3800598319382869,1.039982399136142
-469.05444792,-0.3767620854076419,1.146887638260731
-468.98120394,-0.3505371487115608,1.244988916516235
-468.90795996,-0.3076664438131768,1.32980564667464
-468.83471598,-0.2499558795268905,1.399058231725201
-468.761472,-0.1756780648128405,1.44724419612474
-468.68822802,-0.09213515270316895,1.47562124856884
-468.61498404,-0.004038209670225875,1.481123724112017
-468.54174006,0.08884831760960626,1.455262089059084
-468.46849608,0.1778089561624801,1.414386556452624
-468.3952521,0.2597815127813684,1.35102948091261
-468.32200812,0.3289556721503727,1.269121202112742
-468.24876414,0.3855669875931106,1.178173142063367
-468.17552016,0.4248258748626931,1.074490781471211
-468.10227618,0.4465752984100417,0.9687646442487324
-468.0290322,0.4469678872827376,0.8622524390915138
-467.95578822,0.4283591747169555,0.7635223064882174
-467.88254424,0.3927121050761746,0.6767404064929632
-467.80930026,0.3378281806732983,0.6041077293230223
-467.73605628,0.268182914657059,0.5477466584021914
-467.6628123,0.1878592313034932,0.5131596692736481
-467.58956832,0.100154877143246,0.5063994850348873
-467.51632434,0.0108016497176763,0.5192909991646171
-467.44308036,-0.07800195328611925,0.5502620757933582
-467.36983638,-0.1631937386611133,0.6050510108447098
-467.2965924,-0.2355086090116842,0.6837364111121459
-467.22334842,-0.2994220774865644,0.7735053692594106
-467.15010444,-0.3449623867192801,0.872156895069233
-467.07686046,-0.3738569277496928,0.9788263138133996
-467.00361648,-0.3802953852619043,1.086989261633571
-466.9303725,-0.3669473635902463,1.186898496138977
-466.85712852,-0.3366395026181286,1.277532129014456
-466.78388454,-0.2856029491676714,1.35637474286884
-466.71064056,-0.220197642976547,1.418631323300218
-466.63739658,-0.1434857772517828,1.459428249113204
-466.5641526,-0.05923620517125883,1.478844127101273
-466.49090862,0.03153034219601585,1.474284933079783
-466.41766464,0.1231605850832213,1.444257137972729
-466.34442066,0.2082738526836761,1.394420430910237
-466.27117668,0.2856138606047536,1.324696205098833
-466.1979327,0.351019166795878,1.240272508907797
-466.12468872,0.4027623802171877,1.142800085000085
-466.05144474,0.4356613277490978,1.036445093429814
-465.97820076,0.44955897384253,0.9285965727835378
-465.90495678,0.4427279274576227,0.8253072461587516
-465.8317128,0.4167385440851591,0.7314507347508409
-465.75846882,0.3752026413539408,0.648127533668441
-465.68522484,0.3158432038023321,0.5794251961721981
-465.61198086,0.2407016935683512,0.5330471880225605
-465.53873688,0.1570802636841406,0.5083646548717363
-465.4654929,0.06859073177850171,0.504984562752356
-465.39224892,-0.02154767339245966,0.5225924844905235
-465.31900494,-0.1093305453272461,0.5675555703576298
-465.24576096,-0.190674959749821,0.631541500245435
-465.17251698,-0.2607913324132953,0.7095194393716054
-465.099273,-0.3176382011796507,0.8019610284969848
-465.02602902,-0.3562689462529198,0.9066652774043024
-464.95278504,-0.3774687453784944,1.014199370876683
-464.87954106,-0.3798242786146693,1.117488697501469
-464.80629708,-0.3606659416271131,1.216454650485187
-464.7330531,-0.3203078055139823,1.306145001838978
-464.65980912,-0.266366094405576,1.378620465421971
-464.58656514,-0.2015104126362257,1.433409400473322
-464.51332116,-0.1201659982136508,1.464694904275959
-464.44007718,-0.03183350185709027,1.475464034981892
-464.3668332,0.05791231444117527,1.464537690689012
-464.29358922,0.14679443521951,1.42979348797352
