#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-19 17:53:01.047.964.940
#Sample rate: 13.653Hz
#Samples: 4410
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.000798957 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9992932163 V

Time (s),Channel 1 (V),Channel 2 (V)
-506.8483416,-0.950884052838016,1.323831530370619
-506.77509762,-0.9590499013900892,1.181553234182748
-506.70185364,-0.9295272181633631,1.032278933375694
-506.62860966,-0.8746432937604869,0.8964463942526874
-506.55536568,-0.7958899658977044,0.7800297331177495
-506.4821217,-0.719570689045636,0.70008662415473
-506.40887772,-0.636263330259582,0.6350001991582893
-506.33563374,-0.5577455557204171,0.5936530257909852
-506.26238976,-0.4800129589266438,0.565118759759937
-506.18914578,-0.4053425553398979,0.5491615806847228
-506.1159018,-0.3345195227055712,0.5459387021522902
-506.04265782,-0.271155678652465,0.5503406825868321
-505.96941384,-0.2142302921115705,0.5655904005207808
-505.89616986,-0.1624085609157216,0.5892510453564433
-505.82292588,-0.1191452671446417,0.6147982532354811
-505.7496819,-0.0794937910023634,0.6445116211686388
-505.67643792,-0.04486745243059165,0.6798060714384477
-505.60319394,-0.01785733798911891,0.7158865896429963
-505.52994996,0.004677263303621434,0.7587272920863057
-505.45670598,0.02305042254578603,0.8007033198014014
-505.383462,0.03577030202113075,0.8400067165383825
-505.31021802,0.04605613048576136,0.8809608559383167
-505.23697404,0.05076719695811126,0.9190851507731884
-505.16373006,0.05241607022343373,0.9556373097385807
-505.09048608,0.05563529897953949,0.9969844831058848
-505.0172421,0.05233755244889456,1.027955559734626
-504.94399812,0.05147385692896374,1.066630102123815
-504.87075414,0.04503539941675222,1.098780280654666
-504.79751016,0.03631992644290491,1.129201109729089
-504.72426618,0.02752593569451843,1.163552278477211
-504.6510222,0.01692603613173117,1.194051714345108
-504.57777822,0.006718725441639723,1.219913349398041
-504.50453424,-0.003253031924834225,1.238700373038318
-504.43129026,-0.009927042760663246,1.26354011977609
-504.35804628,-0.01770030244004058,1.278632624123091
-504.2848023,-0.02531652657033958,1.293017667328826
-504.21155832,-0.03340385734787357,1.301507201024014
-504.13831434,-0.03874306601653678,1.316363884990593
-504.06507036,-0.04392523913612167,1.323124069229354
-503.99182638,-0.04596670127413996,1.327840476837791
-503.9185824,-0.04800816341215824,1.325953913794416
-503.84533842,-0.04871482338301073,1.324538991511885
-503.77209444,-0.04895037670662822,1.325953913794416
-503.69885046,-0.05107035661918568,1.322573821675036
-503.62560648,-0.05240515878635148,1.326189734174838
-503.5523625,-0.05366144317897812,1.327447442870421
-503.47911852,-0.05476069202252643,1.328390724392109
-503.40587454,-0.05499624534614393,1.330277287435484
-503.33263056,-0.05499624534614393,1.330355894228958
-503.25938658,-0.05523179866976142,1.328940971946427
-503.1861426,-0.05523179866976142,1.327054408903052
-503.11289862,-0.05264071210996898,1.332399670859281
-503.03965464,-0.05264071210996898,1.323988743957567
-502.96641066,-0.05083480329556819,1.323359889609776
-502.89316668,-0.04950000112840238,1.323281282816302
-502.8199226999999,-0.05044221442287236,1.319508156729551
-502.74667872,-0.051698498815499,1.327683263250844
-502.67343474,-0.05562438754245724,1.33813796678288
-502.60019076,-0.06284802280006042,1.35260161678209
-502.52694678,-0.07093535357759441,1.367536907542142
-502.4537028,-0.07965082655144172,1.370209538520257
-502.38045882,-0.08224191311123416,1.38931098933443
-502.30721484,-0.08357671527839997,1.384830402106414
-502.23397086,-0.08310560863116498,1.377991611074179
-502.16072688,-0.07713825776618845,1.381135882813138
-502.0874829,-0.07242719129383854,1.376262261617752
-502.01423892,-0.06897240921411528,1.363056320314126
-501.94099494,-0.06418282496722623,1.364549849390132
-501.86775096,-0.06096359621112046,1.353387684716829
-501.79450698,-0.05892213407310217,1.338373787163302
-501.721263,-0.05279774765904731,1.346155859717225
-501.64801902,-0.05036369664833319,1.328469331185583
-501.57477504,-0.04580966572506163,1.320058404283869
-501.50153106,-0.04023490373278091,1.313612647219004
-501.42828708,-0.03560235503497018,1.305830574665082
-501.3550431,-0.03246164405340358,1.292074385807139
-501.28179912,-0.02782909535559286,1.290345036350711
-501.20855514,-0.02688688206112288,1.276588847492768
-501.13531116,-0.02382468885409544,1.274702284449393
-501.06206718,-0.02052694232345052,1.279182871677409
-500.9888232,-0.0225684044614688,1.263854546949986
-500.91557922,-0.021233602294303,1.257172969504699
-500.84233524,-0.01730771356734475,1.257487396678595
-500.76909126,-0.01589439362563978,1.245460557277079
-500.69584728,-0.01181146934960321,1.243652601027178
-500.6226033,-0.009220382789810761,1.240351115701272
-500.54935932,-0.009298900564349927,1.230132232549656
-500.47611534,-0.008592240593497441,1.231232727658292
-500.4028713599999,-0.008121133946262453,1.238700373038318
-500.32962738,-0.01157591602598571,1.239093407005688
-500.2563834,-0.0149521803311698,1.249626717331199
-500.18313942,-0.01872103350904972,1.264247580917356
-500.10989544,-0.02500245547218292,1.27187243988433
-500.03665146,-0.02900686197368033,1.283899279285847
-499.96340748,-0.03238312627886442,1.291131104285451
-499.8901635,-0.03520976616227436,1.297026613795998
-499.81691952,-0.03654456832944016,1.302922123306545
-499.74367554,-0.036466050554901,1.30520172031729
-499.67043156,-0.03701567497667515,1.300013671948009
-499.59718758,-0.03575939058404851,1.298834570045899
-499.5239436,-0.03450310619142187,1.29686940020905
-499.45069962,-0.03340385734787357,1.293803735263566
-499.37745564,-0.03112684188623778,1.29427537602441
-499.30421166,-0.02979203971907198,1.291052497491977
-499.23096768,-0.028849826424602,1.286964944231331
-499.1577237,-0.02688688206112288,1.286178876296592
-499.08447972,-0.02429579550133043,1.282798784177211
-499.01123574,-0.0228039577850863,1.274387857275497
-498.93799176,-0.01958472902898054,1.268335134178002
-498.86474778,-0.01636550027287477,1.261732163526189
-498.7915038,-0.013617378164004,1.255050586080902
-498.71825982,-0.01079073828059406,1.248840649396459
-498.64501584,-0.008592240593497441,1.245303343690131
-498.57177186,-0.007650027299027463,1.240193902114324
-498.49852788,-0.005844118484626668,1.23893619341874
-498.4252839,-0.003881174121147545,1.233433717875563
-498.35203992,-0.001368605335894267,1.221013844506677
-498.27879594,0.00302839003829897,1.21016610700727
-498.20555196,0.006797243216178888,1.19688155891017
-498.13230798,0.01056609639405881,1.187055709725925
-498.059064,0.01252904075753793,1.1738497684223
-497.98582002,0.01543419841548703,1.165203021140164
-497.91257604,0.01645492948449618,1.162687603748997
-497.83933206,0.002557283391063981,1.200969112170817
-497.76608808,-0.05091332107010735,1.312512152110369
-497.6928441,-0.2523899305376046,1.528759440957238
-497.61960012,-0.6229938263624631,1.619078646658821
-497.54635614,-0.9143732876773043,1.312040511349525
-497.47311216,-0.7177647802312352,0.7452069236087843
-497.39986818,-0.1411302440156079,0.6556737858419414
-497.3266242,-0.08985813724153316,1.301507201024014
-497.25338022,-0.7293854108630317,1.521291795577212
-497.18013624,-0.7508992810867628,0.8220843676263192
-497.10689226,-0.07533234895178764,0.7712257722486656
-497.03364828,-0.3470823666318376,1.513431116229816
-496.9604043,-0.8748003293095652,1.148302560543262
-496.88716032,-0.2489351484578814,0.6514290189943475
-496.81391634,-0.195935650643945,1.394027396942868
-496.74067236,-0.8643574652958562,1.277767949394877
-496.66742838,-0.3278455118697421,0.6432539124730553
-496.5941844,-0.1607596876503991,1.346234466510698
-496.52094042,-0.8540716368312257,1.30103556026317
-496.44769644,-0.3356187715491195,0.6457693298642222
-496.37445246,-0.167826287358924,1.354881213792834
-496.30120848,-0.8568197589400964,1.283899279285847
-496.2279645,-0.3126915813836833,0.6485991744292848
-496.15472052,-0.189732746455351,1.374297091780903
-496.08147654,-0.8585471499799581,1.252928202657106
-496.00823256,-0.2862310913639847,0.6563026401897331
-495.93498858,-0.2085770123447506,1.396228387160138
-495.8617446,-0.8630226631286905,1.231861582006084
-495.78850062,-0.2722549274960134,0.6588180575808998
-495.71525664,-0.213994738787953,1.406997517866071
-495.64201266,-0.8607456476670546,1.233197897495141
-495.56876868,-0.2846607358732014,0.6541802567659361
-495.4955247,-0.1930304929859959,1.387188605910633
-495.42228072,-0.8606671298925155,1.274859498036341
-495.34903674,-0.3261181208298805,0.646005150244644
-495.27579276,-0.1514160724802385,1.338216573576354
-495.20254878,-0.839938437414176,1.330041467055062
-495.1293048,-0.3999248288966956,0.6445902279621127
-495.05606082,-0.09480475703750055,1.248919256189933
-494.98281684,-0.8034276722534642,1.4256273279194
-494.90957286,-0.5151889219201897,0.6707662901889421
-494.83632888,-0.04007786818370258,1.110099658914916
-494.7630849,-0.7013545653525498,1.520505727642472
-494.68984092,-0.6743444509110771,0.7676884665423374
-494.61659694,-0.0335608928969519,0.9134254616430632
-494.54335296,-0.5158955818910422,1.557372313781761
-494.47010898,-0.8231356336627946,0.9687646442487324
-494.396865,-0.1366547308668755,0.7157293760560485
-494.32362102,-0.273982318535875,1.46390883634122
-494.25037704,-0.8706388872589894,1.246010804831397
-494.17713306,-0.3762909787604069,0.6320131410062788
-494.10388908,-0.06622428710524451,1.202069607279452
-494.0306451,-0.7329187107172941,1.499203286611029
-493.95740112,-0.6836880660812377,0.7709899518682438
-493.88415714,-0.04667336124499244,0.8496753521356799
-493.81091316,-0.4061277330852896,1.535126591228629
-493.73766918,-0.8723662782988511,1.133996124131001
-493.6644252,-0.3029553773408268,0.6321703545932267
-493.59118122,-0.08341967972932164,1.244517275755392
-493.51793724,-0.7409275237202889,1.496137621665544
-493.44469326,-0.7033175097160289,0.7864754901826143
-493.37144928,-0.06441837829084372,0.7999958586601358
-493.2982052999999,-0.3207789121612173,1.497159509980706
-493.22496132,-0.8762921670258093,1.260081420863236
-493.15171734,-0.449626580179987,0.635629053506081
-493.07847336,-0.02036990677437218,1.049100787179122
-493.00522938,-0.5539767025425372,1.561617080629355
-492.9319854,-0.8563486522928614,1.027955559734626
-492.85874142,-0.2589069058243553,0.6337424904627059
-492.78549744,-0.07517531340270932,1.240586936081693
-492.71225346,-0.7005693876071581,1.530331576826718
-492.63900948,-0.7896085439345712,0.8845767684381191
-492.5657655,-0.1591893321596158,0.6778409016015987
-492.49252152,-0.1337495732089264,1.339631495858886
-492.41927754,-0.7643258205329601,1.489770471394153
-492.34603356,-0.7480726412033529,0.8229490423545327
-492.27278958,-0.1254266891077749,0.7016587600242092
-492.1995456,-0.1518871791274735,1.367851334716038
-492.12630162,-0.7699005825252409,1.484818243405294
-492.05305764,-0.7550607231373386,0.8293161926259237
-491.97981366,-0.142150975084617,0.6832647703513021
-491.90656968,-0.1189882315955634,1.328862365152953
-491.8333257,-0.7265587709796217,1.520112693675103
-491.76008172,-0.8095520586675191,0.9024991173501824
-491.68683774,-0.2159576831514321,0.6362579078538727
-491.61359376,-0.05342588985536063,1.217790965974245
-491.54034978,-0.6174190643701825,1.566412095031266
-491.4671058,-0.875192918182261,1.053345554026716
-491.39386182,-0.3626288859905922,0.60882413693146
-491.32061784,-0.004038209670225875,1.029134661636735
-491.24737386,-0.4358074518610939,1.565390206716105
-491.17412988,-0.8955290217879047,1.270457517601799
-491.1008859,-0.5758046438644251,0.6662070961674523
-491.02764192,-0.03999935040916342,0.7952008442582241
-490.95439794,-0.1981341483310416,1.435610390690593
-490.88115396,-0.7801078932153322,1.49983214095882
-490.80790998,-0.810965378609224,0.8924374477855153
-490.734666,-0.2458729552508539,0.6173922774201218
-490.66142202,-0.01063370273151573,1.123620027392438
-490.58817804,-0.4825255277118971,1.592116516497252
-490.51493406,-0.9008682304565679,1.271007765156117
-490.44169008,-0.6096458046908051,0.6801991054058175
-490.3684461,-0.06834426701780197,0.7386825597504454
-490.29520212,-0.1149053073195268,1.346548893684594
-490.22195814,-0.673873344263842,1.569949400737595
-490.14871416,-0.8919172041591031,1.075041029025529
-490.07547018,-0.4463288336493421,0.6087455301379859
-490.0022262,-0.005373011837391679,0.8673618806673213
-489.92898222,-0.2134451143661788,1.457148652102459
-489.85573824,-0.7635406427875684,1.527344518674707
-489.78249426,-0.8631011809032296,0.9774899983243422
-489.70925028,-0.373935445524232,0.5959326228017302
-489.6360063,0.006561689892561394,0.9164911265885477
-489.56276232,-0.2419470665238957,1.48473963661182
-489.48951834,-0.7731198112813465,1.519876873294681
-489.41627436,-0.864671536394013,0.9823636195197279
-489.34303038,-0.3989826156022256,0.5975833654646834
-489.2697864,0.001065445674819847,0.8739648513191342
-489.19654242,-0.1883979442881852,1.448580511613797
-489.12329844,-0.7202773490164885,1.561774294216303
-489.05005446,-0.8984341794458538,1.082430067612082
-488.97681048,-0.5145607797238764,0.6243882820393044
-488.9035665,-0.04808668118669741,0.7529103893692325
-488.83032252,-0.07682418666803179,1.308424598849723
-488.75707854,-0.5617499622219145,1.606580166496461
-488.68383456,-0.9104473989503461,1.290423643144185
-488.61059058,-0.7047308296577339,0.745835777956576
-488.5373466,-0.2005681993417558,0.6193574472569708
-488.46410262,0.01409939624832123,1.054367442341877
-488.39085864,-0.3067242305187068,1.532768387424411
-488.31761466,-0.7866248685020829,1.512566441501602
-488.24437068,-0.8857928177450483,1.024339647234824
-488.1711267,-0.4954024427363201,0.6134619377464238
-488.09788272,-0.05523179866976142,0.737424851054862
-488.02463874,-0.04580966572506163,1.25520779966785
-487.95139476,-0.4723967347963448,1.595496608616632
-487.87815078,-0.8720522072006944,1.402909964605425
-487.8049068,-0.8216437959465505,0.8876424333836036
-487.73166282,-0.3838286851161667,0.5892510453564433
-487.65841884,-0.01275368264407318,0.8139092611050271
-487.58517486,-0.0868744618090449,1.328233510805161
-487.51193088,-0.532933938966041,1.61648462247418
-487.4386869,-0.8943512551698173,1.378306038248075
-487.36544292,-0.8146557140125649,0.8686981961563787
-487.29219894,-0.3832005429198534,0.5878361230739121
-487.21895496,-0.01817140908727557,0.7969301937146512
-487.14571098,-0.0653605915853137,1.289480361622498
-487.072467,-0.4742026436107456,1.596361283344846
-486.99922302,-0.8569767944891747,1.431994478190791
-486.92597904,-0.8616878609615246,0.957288052401534
-486.85273506,-0.4896706451949611,0.6080380689967203
-486.77949108,-0.08027896874775504,0.6987503086656726
-486.7062471,-0.001918229757668421,1.138240890978595
-486.63300312,-0.3157537745907107,1.53889971731538
-486.55975914,-0.7460311790653347,1.55021909557563
-486.48651516,-0.9186132475024192,1.167089584183539
-486.41327118,-0.6894198636225968,0.7214676719796477
-486.3400272,-0.2586713525007378,0.5929455646497196
-486.26678322,0.01182238078668544,0.88261159860127
-486.19353924,-0.0976313969209105,1.34725635482586
-486.12029526,-0.4967372449034859,1.607995088778992
-486.04705128,-0.8531294235367557,1.450860108624542
-485.9738073,-0.8872061376867533,1.01435658446363
-485.90056332,-0.5800446036895399,0.6447474415490606
-485.82731934,-0.1715951405368039,0.6233663937241429
-485.75407536,0.02116599595684607,0.9612183920752321
-485.68083138,-0.1401095129465987,1.397486095855722
-485.6075874,-0.5359176143985293,1.609645831441946
-485.53434342,-0.8634937697759254,1.431601444223421
-485.46109944,-0.8860283710686657,1.007910827398766
-485.38785546,-0.5926074476158063,0.6498568831248682
-485.31461148,-0.1960926861930234,0.6095315980727256
-485.2413675,0.01849639162251446,0.9127966072952715
-485.16812352,-0.09394106151756974,1.34269716080437
-485.09487954,-0.4554368954958852,1.607130414050779
-485.02163556,-0.8083742920494317,1.507771427099691
-484.94839158,-0.9189273186005759,1.137690643424277
-484.8751476,-0.7169796024858436,0.7411979771416122
-484.80190362,-0.3379743047852944,0.5791893757917762
-484.72865964,-0.03520976616227436,0.7535392437170242
-484.65541566,-0.0001908387178067923,1.147044851847679
-484.58217168,-0.2500343973014297,1.505413223295472
-484.5089277,-0.6247997351768639,1.598169239594747
-484.43568372,-0.8909749908646332,1.381057276019664
-484.36243974,-0.8774699336438968,0.9833855078348894
-484.28919576,-0.6090176624944919,0.6600757662764832
-484.21595178,-0.2454803663781581,0.5930241714431935
-484.1427078,-0.003567103022990885,0.8216913336589493
-484.06946382,-0.02217581558877298,1.209851679833374
-483.99621984,-0.2890577312473946,1.529231081718082
-483.92297586,-0.6525165095891892,1.601627938507601
-483.84973188,-0.8927023819044948,1.378384645041549
-483.7764878999999,-0.8847720866760391,0.9996571140839996
-483.70324392,-0.6377551679758262,0.677212047253807
-483.62999994,-0.2884295890510813,0.5834341426393702
-483.55675596,-0.02830020200282785,0.764308374422957
-483.48351198,0.006326136568943899,1.122362318696854
-483.410268,-0.1995474682727466,1.458799394765412
-483.33702402,-0.53960794980187,1.611768214865743
-483.26378004,-0.8262763446443613,1.483088893948867
-483.19053606,-0.9225391362293774,1.161980142607731
-483.11729208,-0.7750042378702865,0.8051053002359434
-483.0440481,-0.4672930794512991,0.5954609820408864
-482.97080412,-0.1500812703130727,0.6333494564953361
-482.89756014,0.01700455390627033,0.897075248600479
-482.82431616,-0.04141267035086839,1.255129192874376
-482.75107218,-0.2969880264758503,1.535205198022104
-482.6778282,-0.6287256239038223,1.607916481985518
-482.60458422,-0.8664774452084137,1.427278070582354
-482.53134024,-0.914216252128226,1.09925192141551
-482.45809626,-0.7459526612907955,0.7689461752379207
-482.38485228,-0.4432666404423146,0.588071943454334
-482.3116083,-0.1444279905462528,0.6338997040496539
-482.23836432,0.016847518357192,0.8869349722423379
-482.16512034,-0.02822168422828868,1.228402883093229
-482.09187636,-0.2578861747553461,1.510208237697384
-482.01863238,-0.5719572729120059,1.610431899376685
-481.9453884,-0.8303592689203978,1.485604311340033
-481.87214442,-0.9250517050146307,1.194916389073321
-481.79890044,-0.8206230648775413,0.8636673613740451
-481.72565646,-0.5600225711820529,0.6285544420934245
-481.65241248,-0.2552165704210145,0.5861853804109589
-481.5791685,-0.03089128856262029,0.7521243214344929
-481.50592452,0.02234376257493354,1.056096791798304
-481.43268054,-0.1115290430143427,1.379170712976289
-481.35943656,-0.3802953852619043,1.580011070302262
-481.28619258,-0.6763073952745562,1.596754317312216
-481.2129486,-0.8831232134107166,1.417452221398108
-481.13970462,-0.9220680295821425,1.115995168425463
-481.06646064,-0.781913802029733,0.8074635040401622
-480.99321666,-0.5183296329017563,0.6096102048661995
-480.91997268,-0.2316612380592651,0.5912162151932925
-480.8467287,-0.02515949102126125,0.758098437738514
-480.77348472,0.02729038237090094,1.050437102668179
-480.70024074,-0.08938703059429817,1.35260161678209
-480.62699676,-0.3327921316657095,1.565547420303053
-480.55375278,-0.6150635311340075,1.616091588506811
-480.4805088,-0.8430791483957425,1.491814248024476
-480.40726482,-0.9302338781342157,1.228088455919333
-480.33402084,-0.8598819521471238,0.9264741893597408
-480.26077686,-0.6540868650799725,0.6830289499708802
-480.18753288,-0.384927933959715,0.5758092836723958
-480.1142889,-0.1375184263868063,0.6330350293214403
-480.04104492,0.01072313194313714,0.8382773670819553
-479.96780094,0.01378532515016457,1.121576250762115
-479.89455696,-0.1252696535586966,1.398665197757831
-479.82131298,-0.3660051502957763,1.58315534204122
-479.748069,-0.6264486084421864,1.611296574104899
-479.67482502,-0.8358555131381393,1.492521709165742
-479.60158104,-0.9284279693198149,1.256229687983012
-479.52833706,-0.8852431933232742,0.9756034352809672
-479.45509308,-0.7102270738754755,0.7291711377400959
-479.3818491,-0.4664293839313683,0.5897226861172872
-479.30860512,-0.2190198763584595,0.5934172054105634
-479.23536114,-0.03544531948589185,0.7362457491527525
-479.16211716,0.03207996661779,0.9786691002264517
-479.08887318,-0.02955648639545448,1.253714270591845
-479.0156292,-0.2055148191377232,1.479944622209908
-478.94238522,-0.4457006914530287,1.609960258615841
-478.86914124,-0.684316208277551,1.599977195844648
-478.79589726,-0.8611382365397505,1.461157598569631
-478.72265328,-0.9314901625268422,1.229660591788813
-478.6494093,-0.8773128980948185,0.9644412706076645
-478.57616532,-0.716194424740452,0.7349094336636952
-478.50292134,-0.4894350918713436,0.5977405790516312
-478.42967736,-0.2550595348719362,0.5824122543242087
-478.35643338,-0.06850130256688029,0.6927761923616514
-478.2831894,0.02713334682182261,0.9049359279478753
-478.20994542,0.006640207667100558,1.154198070053809
-478.13670144,-0.1195378560173375,1.393162722214654
-478.06345746,-0.3243907297900189,1.566176274650845
-477.99021348,-0.555782611356938,1.625838830897582
-477.9169695,-0.7602428962569235,1.561931507803251
-477.84372552,-0.8936445951989648,1.395992566779717
-477.77048154,-0.9307049847814506,1.167325404563961
-477.69723756,-0.859960469921663,0.9226224564795167
-477.62399358,-0.6993131032145316,0.7179303662733194
-477.5507496,-0.4873936297333253,0.5947535208996207
-477.47750562,-0.2685645920926726,0.5795038029656721
-477.40426164,-0.08860185284890652,0.6705304698085202
-477.33101766,0.01378532515016457,0.84928231816831
-477.25777368,0.02320745809486436,1.07802808717754
-477.1845297,-0.06229839837828627,1.309053453197514
-477.11128572,-0.2244376028016619,1.490006291774575
-477.03804174,-0.4329022942031449,1.603907535518346
-476.96479776,-0.6408173611828536,1.607837875192044
-476.89155378,-0.815676445081574,1.51846195101215
-476.8183098,-0.917513998658871,1.347020534445438
-476.74506582,-0.9231672784256908,1.124799129294547
-476.67182184,-0.8475546615444749,0.9029707581110262
-476.59857786,-0.698606443243679,0.7168298711646839
-476.52533388,-0.5053742001027941,0.6000987828558502
-476.4520899,-0.3022487173699744,0.5740799342159687
-476.37884592,-0.1244844758133049,0.6416817766035761
-476.30560194,-0.008749276142575773,0.7862396698021924
-476.23235796,0.03066664667608503,0.9873158475085875
-476.15911398,-0.01220405822229903,1.206314374127046
-476.08587,-0.1300592378055856,1.399136838518675
-476.01262602,-0.302562788468131,1.545109653999823
-475.93938204,-0.4985431537178867,1.611217967311425
-475.86613806,-0.6861221170919518,1.593845865953679
-475.79289408,-0.8295740911750061,1.490399325741945
-475.7196501,-0.9149229120990785,1.328312117598635
-475.64640612,-0.9252872583382482,1.127707580653084
-475.57316214,-0.8601960232452805,0.9217577817513031
-475.49991816,-0.7275009842740917,0.7444208556740446
-475.42667418,-0.5563322357787122,0.6225803257894034
-475.3534302,-0.3691458612773429,0.5724291915530155
-475.28018622,-0.1946008484767792,0.6017495255188033
-475.20694224,-0.05915768739671966,0.7035453230675843
-475.13369826,0.01606234061180035,0.8641390021348889
-475.06045428,0.02383560029117768,1.060498772232846
-474.9872103,-0.03819344159476262,1.261024702384924
-474.91396632,-0.1615448653957908,1.43513874992975
-474.84072234,-0.3250188719863322,1.552105658619005
-474.76747836,-0.5055312356518724,1.61271149638743
-474.69423438,-0.6751296286564687,1.595024967855789
-474.6209904,-0.8168542116996614,1.511780373566863
-474.54774642,-0.9014963726528813,1.366200592053085
-474.47450244,-0.9315686803013814,1.190042767877936
-474.40125846,-0.8940371840716606,0.9980849782145204
-474.32801448,-0.7939270215342252,0.8190187026808347
-474.2547705,-0.6519668851674151,0.6785483627428643
-474.18152652,-0.4846455076244545,0.5927097442692977
-474.10828254,-0.3128486169327616,0.5725864051399634
-474.03503856,-0.1599745099050075,0.617077850246226
-473.96179458,-0.043611168037965,0.7224109535013352
-473.8885506,0.01873194494613196,0.8726285358300768
-473.81530662,0.0260340979782743,1.053817194787559
-473.74206264,-0.02515949102126125,1.236577989614521
-473.66881866,-0.1279392578930282,1.39685724150793
-473.59557468,-0.2684860743181334,1.521920649925004
-473.5223307,-0.4305467609669699,1.599269734703383
-473.44908672,-0.5950414986265204,1.617820937963238
-473.37584274,-0.7388860615822707,1.569870793944121
-473.30259876,-0.8511664791732765,1.472162549655986
-473.22935478,-0.9155510542953917,1.33137778254412
-473.1561108,-0.9310975736541465,1.167246797770487
-473.08286682,-0.8902683308937807,0.9924252890843951
-473.00962284,-0.8047624744206301,0.8318316100170905
-472.93637886,-0.6789769996088878,0.6996935901873601
-472.86313488,-0.5328554211915019,0.6109465203552569
-472.7898909,-0.3760554254367894,0.5720361575856456
-472.71664692,-0.2279709026559243,0.5885435842151777
-472.64340294,-0.1046194788548962,0.6549663247006757
-472.57015896,-0.01636550027287477,0.7681601073031812
-472.49691498,0.02744741791997927,0.915783665447282
-472.423671,0.02273635144762937,1.075119635819003
-472.35042702,-0.02696539983566204,1.240036688527376
-472.27718304,-0.1182815716247109,1.384201547758622
-472.20393906,-0.2429677975929048,1.509264956175696
-472.13069508,-0.3852420050578717,1.584177230356382
-472.0574511,-0.5354465077512942,1.620100534973983
-471.98420712,-0.6743444509110771,1.600684656985914
-471.91096314,-0.7917285238471287,1.536227086337265
-471.83771916,-0.8791973246837584,1.432859152919005
-471.76447518,-0.923716902847465,1.297576861350316
-471.6912312,-0.9288205581925106,1.146415997499887
-471.61798722,-0.8945082907188956,0.992582502671343
-471.54474324,-0.8159119984051915,0.8466882939836693
-471.47149926,-0.7068508095702913,0.7224109535013352
-471.39825528,-0.5796520148168441,0.6316201070389089
-471.3250113,-0.4405185183334439,0.5800540505199898
-471.25176732,-0.3032694484389835,0.5719575507921717
-471.17852334,-0.1788972935689462,0.6059942923663973
-471.10527936,-0.07619604447171846,0.6800418918188696
-471.03203538,-0.005373011837391679,0.7887550871933592
-470.9587914,0.03035257557792837,0.9256095146315273
-470.88554742,0.02626965130189179,1.070560441797513
-470.81230344,-0.01542328697840479,1.212131276844119
-470.73905946,-0.0900151727906115,1.351186694499558
-470.66581548,-0.1938941885059267,1.469254098297449
-470.5925715,-0.3181093078268857,1.558865842857766
-470.51932752,-0.4497050979545261,1.604457783072664
-470.44608354,-0.5854623301327423,1.62182988443041
-470.37283956,-0.7051234185304297,1.589443885519137
-470.29959558,-0.8105727897365282,1.528051979815973
-470.2263516,-0.8845365333524217,1.429007420038781
-470.15310762,-0.9267005782799532,1.306223608632452
-470.07986364,-0.9351019801556438,1.169526394781232
-470.00661966,-0.9069926168706228,1.027483918973782
-469.93337568,-0.8487324281625624,0.8910225255029839
-469.8601317,-0.7583584696679836,0.7689461752379207
-469.78688772,-0.6488261741858484,0.6698230086672545
-469.71364374,-0.5268880703265253,0.6021425594861731
-469.64039976,-0.3991396511513039,0.5684988518793174
-469.56715578,-0.2756311918011974,0.5695993469879529
-469.4939118,-0.1634292919847307,0.6074878214424025
-469.42066782,-0.07132794245029024,0.6766617996994893
-469.34742384,-0.005530047386470009,0.7735839760528845
-469.27417986,0.03035257557792837,0.8914941662638277
-469.20093588,0.0367910330901399,1.022374477397975
-469.1276919,0.01142979191398962,1.157027914618872
-469.05444792,-0.04204081254718171,1.28515698798143
-468.98120394,-0.12212894257713,1.407233338246493
-468.90795996,-0.2212183740455561,1.500303781719664
-468.83471598,-0.3357758070981978,1.577181225737199
-468.761472,-0.4534739511324061,1.617034870028498
-468.68822802,-0.5723498617847018,1.631891553995077
-468.61498404,-0.6805473550996711,1.610038865409315
-468.54174006,-0.7808145531861848,1.566019061063897
-468.46849608,-0.8560345811947048,1.489849078187627
-468.3952521,-0.9087200079104845,1.394184610529815
-468.32200812,-0.9372219600682014,1.283899279285847
-468.24876414,-0.9383997266862888,1.163080637716367
-468.17552016,-0.9170428920116359,1.040218219516564
-468.10227618,-0.8654567141394045,0.9205000730557197
-468.0290322,-0.7970677325157919,0.812101304855126
-467.95578822,-0.7086567183846921,0.7181661866537412
-467.88254424,-0.6095672869162659,0.6434897328534772
-467.80930026,-0.5031757024156974,0.5931813850301415
-467.73605628,-0.3936434069335624,0.5677913907380517
-467.6628123,-0.2880370001783855,0.569284919814057
-467.58956832,-0.1908319952988993,0.5949893412800427
-467.51632434,-0.105483174374827,0.646005150244644
-467.44308036,-0.03905713711469344,0.7160438032299443
-467.36983638,0.007503903187031372,0.8071490768662664
-467.2965924,0.03396439320672996,0.9108314374584224
-467.22334842,0.03741917528645322,1.019623239626386
-467.15010444,0.01826083829889697,1.13140209994636
