#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-19 18:00:00.477.900.630
#Sample rate: 27.307Hz
#Samples: 10980
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.999822226 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9988049723 V

Time (s),Channel 1 (V),Channel 2 (V)
-63.61006905,0.005226887725395589,0.9576024795754299
-63.5734484,-0.005294494062852514,0.888742928492239
-63.53682775,-0.02476690214856542,0.8242853578435901
-63.5002071,-0.05405403205167394,0.7661163306728581
-63.46358645,-0.09127145718323813,0.7154149488821526
-63.4269658,-0.1364976953177972,0.672967280406213
-63.39034514999999,-0.1887120153863419,0.639952427147149
-63.3537245,-0.2469722040944022,0.6166848162788562
-63.31710385,-0.3093938348530384,0.6049724040512358
-63.2804832,-0.3751132121423195,0.6009634575840638
-63.24386255,-0.4422459093733055,0.606544539920715
-63.2072419,-0.5106348909969182,0.6221086850285595
-63.17062125,-0.5779246237769825,0.6474986793206493
-63.1340006,-0.6432514121935677,0.68342198393825
-63.09737995,-0.7066152562466739,0.7273631814901949
-63.0607593,-0.7664458004455176,0.7801083399112234
-63.02413865,-0.8191312271612973,0.8403997505057523
-62.987518,-0.8667129985320312,0.9043856803935575
-62.95089735,-0.9062074391252312,0.9706512072921075
-62.91427669999999,-0.9378501022645146,1.041161501038252
-62.87765605,-0.9614839524008033,1.113715571414719
-62.8410354,-0.9762452940141663,1.187212923312873
-62.80441475,-0.9809563604865161,1.259216746135023
-62.7677941,-0.976559365112323,1.330670321402854
-62.73117345,-0.9635254145388216,1.398507984170883
-62.6945528,-0.9413048843442379,1.459428249113204
-62.65793215,-0.909426667881337,1.511780373566863
-62.6213115,-0.8718166538770769,1.560359371933771
-62.58469085,-0.8256482024480479,1.600134409431596
-62.5480702,-0.7727272224086508,1.631341306440759
-62.51144954999999,-0.7149381403478253,1.653508422200416
-62.4748289,-0.6527520629128067,1.666950183884464
-62.43820825,-0.5880534166925347,1.670173062416896
-62.4015876,-0.5204496128143138,1.6623123830695
-62.36496695,-0.4524532200633969,1.644154213777015
-62.3283463,-0.3856345939305675,1.615305520572071
-62.29172565,-0.3199152166412865,1.579696643128366
-62.255105,-0.257807656980807,1.534026096119994
-62.21848435,-0.19923339717459,1.481831185253283
-62.1818637,-0.1470975948805844,1.422954696941286
-62.14524305,-0.1007721079024771,1.358497126292637
-62.10862239999999,-0.06261246947644293,1.291131104285451
-62.07200175,-0.0317549840825511,1.218026786354666
-62.0353811,-0.01008407830974158,1.144765254836934
-61.99876045,0.002321730067446486,1.073704713536472
-61.9621398,0.006326136568943899,1.002329745062114
-61.92551915,0.001065445674819847,0.932369698870288
-61.8888985,-0.01267516486953402,0.8664185991456338
-61.85227785,-0.03599494390766601,0.8069918632793185
-61.8156572,-0.06763760704694949,0.751888501054071
-61.77903655,-0.1069750120910711,0.7060607404587511
-61.7424159,-0.1524368035492476,0.6652638146457648
-61.70579525,-0.2053577835886448,0.6350001991582893
-61.6691746,-0.2628327945513136,0.6144052192681113
-61.63255394999999,-0.3243907297900189,0.6040291225295482
-61.5959333,-0.389639000432065,0.602614200247017
-61.55931265,-0.456300591015816,0.6120470154638924
-61.522692,-0.5226481105014104,0.6288688692673203
-61.48607135,-0.5886815588888481,0.6547305043202538
-61.4494507,-0.6518098496183368,0.6899463477965888
-61.41283005,-0.7139959270533554,0.7334945113811638
-61.3762094,-0.7716279735651025,0.7846675339327132
-61.33958875,-0.823763775859108,0.8448017309402942
-61.3029681,-0.8698537095135978,0.9087090540346254
-61.26634745,-0.9087200079104845,0.9766253235961286
-61.22972679999999,-0.9395774933043762,1.046270942614059
-61.19310615,-0.9623476479207341,1.117645911088417
-61.1564855,-0.9760097406905488,1.189649733910566
-61.11986485,-0.9809563604865161,1.262125197493559
-61.0832442,-0.9767949184359405,1.332399670859281
-61.04662355,-0.9631328256661258,1.397721916236144
-61.0100029,-0.9407552599224638,1.4597426762871
-60.97338225,-0.9099762923031111,1.514453004544978
-60.9367616,-0.8718951716516161,1.561617080629355
-60.90014095,-0.8258837557716654,1.600684656985914
-60.8635203,-0.7735909179285816,1.632205981168973
-60.82689965,-0.7160373891913736,1.654530310515578
-60.790279,-0.6544009361781291,1.66647854312362
-60.75365834999999,-0.5900163610560138,1.67025166921037
-60.7170377,-0.5229621815995671,1.664985014047615
-60.68041705,-0.455829484368581,1.64643381078776
-60.6437964,-0.3897175182066041,1.618685612691451
-60.60717575,-0.3251759075354105,1.583469769215116
-60.5705551,-0.2632253834240094,1.539764392043593
-60.53393445,-0.2055148191377232,1.488198335524674
-60.4973138,-0.1531434635201001,1.430422342321312
-60.46069315,-0.1067394587674536,1.367851334716038
-60.4240725,-0.06803019591964531,1.301664414610962
-60.38745185,-0.0362304972312835,1.230839693690922
-60.35083119999999,-0.01322478929130817,1.158835870868773
-60.31421055,0.0005158212530456922,1.087225082013993
-60.2775899,0.006090583245326403,1.015692899952688
-60.24096925,0.002086176743828991,0.9462831013151793
-60.2043486,-0.009691489437045751,0.880567821970947
-60.16772795,-0.03104832411169862,0.8198047706155742
-60.1311073,-0.06112063176019879,0.7650944423576966
-60.09448665,-0.09880916353899796,0.7180875798602673
-60.057866,-0.1433287417027045,0.6760329453516976
-60.02124535,-0.1945223307022401,0.6432539124730553
-59.9846247,-0.2513691994685955,0.6210867967133981
-59.94800405,-0.3123775102855266,0.6071733942685067
-59.9113834,-0.3765265320840244,0.604579370083866
-59.87476275,-0.4431096048932363,0.6121256222573663
-59.8381421,-0.5099282310260657,0.6280828013325807
-59.80152145,-0.5755690905408075,0.6520578733421392
-59.7649008,-0.6389329345939136,0.685622974155521
-59.72828015,-0.7006479053816973,0.7257910456207156
-59.6916595,-0.7593792007369927,0.7753919323027857
-59.65503885,-0.8115150030309982,0.8310455420823508
-59.6184182,-0.8595678810489672,0.8944026176223643
-59.58179755,-0.9000830527111763,0.961296998868706
-59.5451769,-0.9325894113703905,1.031178438267058
-59.50855625,-0.9568514037029926,1.101059877665411
-59.47193559999999,-0.9733401363562172,1.172120418965872
-59.43531495,-0.9807993249374378,1.244674489342339
-59.3986943,-0.9782082383776454,1.313848467599426
-59.36207365,-0.9665090899713098,1.377677183900283
-59.325453,-0.9464085396892836,1.440641225472927
-59.28883235,-0.9183776941788018,1.498102791502393
-59.2522117,-0.8817098934690117,1.547546464597515
-59.21559105,-0.8374258686289227,1.587557322475762
-59.1789704,-0.7869389396002396,1.620100534973983
-59.14234975,-0.7307202130301975,1.645490529266072
-59.1057291,-0.6704970799586579,1.661133281167391
-59.06910844999999,-0.6066621292583169,1.665535261601933
-59.0324878,-0.5399220209000266,1.660268606439177
-58.99586715,-0.4727108058945015,1.646119383613864
-58.9592465,-0.4056566264380546,1.621279636876092
-58.92262585,-0.3400942846978519,1.589836919486507
-58.8860052,-0.2773585828410591,1.546917610249724
-58.84938455,-0.2184702519366854,1.49605901487207
-58.8127639,-0.1644500230537399,1.440484011885979
-58.77614325,-0.1177319472029367,1.377677183900283
-58.7395226,-0.07666715111895345,1.311175836621311
-58.70290195,-0.04345413248888668,1.242001858364225
-58.6662813,-0.01817140908727557,1.170784103476815
-58.62966065,-0.002389336404903411,1.0980728195134
-58.59303999999999,0.004206156656386445,1.026383423865147
-58.55641935,0.002792836714681476,0.9581527271297475
-58.5197987,-0.007335956200870803,0.8915727730573016
-58.48317805,-0.02649429318842705,0.8297092265932935
-58.4465574,-0.05389699650259561,0.7735053692594106
-58.40993675,-0.08891592394706319,0.7267343271424032
-58.3733161,-0.1307658977764381,0.6824000956230885
-58.33669545,-0.1781906335980938,0.6496996695379202
-58.3000748,-0.2318967913828826,0.6228947529632992
-58.26345415,-0.2899214267673255,0.6064659331272411
-58.2268335,-0.3506941842606391,0.5991555013341626
-58.19021284999999,-0.4146076527355194,0.6028500206274389
-58.1535922,-0.4804055477993396,0.6151126804093769
-58.11697155,-0.5447901229214549,0.6349215923648154
-58.0803509,-0.6065836114837777,0.6637702855697595
-58.04373025,-0.6682200644970222,0.6972567795896674
-58.0071096,-0.7271083954013959,0.7429273265980393
-57.97048895,-0.781913802029733,0.7937859219756928
-57.9338683,-0.8312229644403286,0.8511688812116851
-57.89724765,-0.8754284715058785,0.9135040684365371
-57.860627,-0.9117036833429727,0.9814203379980404
-57.82400635,-0.9425611687368646,1.050594316255127
-57.7873857,-0.9628972723425082,1.11968968771874
-57.75076505,-0.9763238117887054,1.188470632008457
-57.7141444,-0.9810348782610554,1.258587891787231
-57.67752375,-0.9769519539850188,1.325482273033572
-57.6409031,-0.9639965211860566,1.3897040233018
-57.60428245,-0.9431893109331778,1.451253142591912
-57.5676618,-0.914216252128226,1.506828145578003
-57.53104115,-0.8777054869675143,1.555014109977542
-57.4944205,-0.8338140510001211,1.593452831986309
-57.45779985,-0.7834841575205164,1.624345301821577
-57.4211792,-0.7287572686667184,1.651307431983146
-57.38455855,-0.6691622777914922,1.665456654808459
-57.3479379,-0.6064265759346994,1.669229780895209
-57.31131724999999,-0.541021269743575,1.664749193667193
-57.2746966,-0.4749093035815981,1.651464645570093
-57.23807595,-0.4084047485469254,1.626546292038847
-57.2014553,-0.3446483156211234,1.593688652366731
-57.16483465,-0.2826977915097223,1.552655906173323
-57.128214,-0.2233383539581136,1.504469941773784
-57.09159335,-0.1700247850460206,1.449209365961589
-57.0549727,-0.1218148714789733,1.388682134986638
-57.01835205,-0.08012193319867671,1.323595709990197
-56.9817314,-0.04612373682321828,1.256072474396064
-56.94511075,-0.02013435345075469,1.183361190432649
-56.9084901,-0.002703407503060071,1.110807120056182
-56.87186945,0.005619476598091414,1.03974657875572
-56.8352488,0.005462441049013084,0.9690790714226283
-56.79862815,-0.003567103022990885,0.9006125543068073
-56.7620075,-0.02139063784338133,0.8377271195276377
-56.72538685,-0.04847927005939323,0.7813660486068068
-56.6887662,-0.08334116195478247,0.731214914370419
-56.65214555,-0.1252696535586966,0.6879025711662659
